filename,frame_num,fps
normal_trimmed_27.mp4,108,188.2577374745275
normal_trimmed_27.mp4,114,205.17450091114205
normal_trimmed_27.mp4,120,176.72944482331587
normal_trimmed_27.mp4,126,128.69350355902984
normal_trimmed_27.mp4,132,111.95303937827234
normal_trimmed_27.mp4,138,151.70478252939117
normal_trimmed_27.mp4,144,149.05980524697938
normal_trimmed_27.mp4,150,185.7625398240375
normal_trimmed_27.mp4,156,193.9738782207195
normal_trimmed_27.mp4,162,190.3649931078317
normal_trimmed_27.mp4,168,199.15558029326615
normal_trimmed_27.mp4,174,157.59944529281904
normal_trimmed_27.mp4,180,135.91080625357912
normal_trimmed_27.mp4,186,212.45330434141204
normal_trimmed_27.mp4,192,207.0886442338428
normal_trimmed_27.mp4,198,180.98128053767428
normal_trimmed_27.mp4,204,193.5302825872582
normal_trimmed_27.mp4,210,204.39378501898662
normal_trimmed_27.mp4,216,191.60942323284178
normal_trimmed_27.mp4,222,165.51541496714884
normal_trimmed_27.mp4,228,106.48436543331141
normal_trimmed_27.mp4,234,178.76881927763975
normal_trimmed_27.mp4,240,174.03158685703684
normal_trimmed_27.mp4,246,122.35159769548275
normal_trimmed_27.mp4,252,125.98610372961258
normal_trimmed_27.mp4,258,153.7613879214771
normal_trimmed_27.mp4,264,190.64323022593382
normal_trimmed_27.mp4,270,171.34387864752992
normal_trimmed_27.mp4,276,142.7229152666195
normal_trimmed_27.mp4,282,197.72745244712792
normal_trimmed_27.mp4,288,192.22759759736164
normal_trimmed_27.mp4,294,195.05344464205604
normal_trimmed_27.mp4,300,191.575162895373
normal_trimmed_27.mp4,306,185.2000468846436
normal_trimmed_27.mp4,312,220.56066514490703
normal_trimmed_27.mp4,318,187.9976061528824
normal_trimmed_27.mp4,324,206.8323624361438
normal_trimmed_27.mp4,330,161.23874354243534
normal_trimmed_27.mp4,336,153.05927230484087
normal_trimmed_27.mp4,342,183.87422997520025
normal_trimmed_27.mp4,348,192.49031128970742
normal_trimmed_27.mp4,354,210.92893116772922
normal_trimmed_27.mp4,360,188.6157801046037
normal_trimmed_27.mp4,366,173.25967881456734
normal_trimmed_27.mp4,372,133.74556687857316
normal_trimmed_27.mp4,378,184.33236352455776
normal_trimmed_27.mp4,384,151.81917325682954
normal_trimmed_27.mp4,390,175.56590739292332
normal_trimmed_27.mp4,396,180.75338013301587
normal_trimmed_27.mp4,402,207.15942975154522
normal_trimmed_27.mp4,408,198.8723934397529
normal_trimmed_27.mp4,414,198.25535288864683
normal_trimmed_27.mp4,420,189.4477597546366
normal_trimmed_27.mp4,426,186.93044634167558
normal_trimmed_27.mp4,432,207.42154277551342
normal_trimmed_27.mp4,438,189.38975470039512
normal_trimmed_27.mp4,444,205.02166401438092
normal_trimmed_27.mp4,450,194.35716352694055
normal_trimmed_27.mp4,456,201.38485633623816
normal_trimmed_27.mp4,462,193.23920444785895
normal_trimmed_27.mp4,468,206.2578636176664
normal_trimmed_27.mp4,474,189.6927294904768
normal_trimmed_27.mp4,480,187.23027134177698
normal_trimmed_27.mp4,486,178.81410487135926
normal_trimmed_27.mp4,492,135.827119217603
normal_trimmed_27.mp4,498,196.58273687160073
normal_trimmed_27.mp4,504,196.32287260168968
normal_trimmed_27.mp4,510,206.52907244463594
normal_trimmed_27.mp4,516,195.2826228563324
normal_trimmed_27.mp4,522,198.75381374726794
normal_trimmed_27.mp4,528,190.46107450697187
normal_trimmed_27.mp4,534,193.44480053795178
normal_trimmed_27.mp4,540,204.35688894766585
normal_trimmed_27.mp4,546,197.12460913982898
normal_trimmed_27.mp4,552,172.2727078042346
normal_trimmed_27.mp4,558,223.69029340467
normal_trimmed_27.mp4,564,190.58388554108063
normal_trimmed_27.mp4,570,188.29377596130138
normal_trimmed_27.mp4,576,160.0999023293852
normal_trimmed_27.mp4,582,156.57497464360014
normal_trimmed_27.mp4,588,191.48284312271713
normal_trimmed_27.mp4,594,183.5558437862487
normal_trimmed_27.mp4,600,135.4261182365923
normal_trimmed_27.mp4,606,142.99912059171734
normal_trimmed_27.mp4,612,118.15303180059537
normal_trimmed_27.mp4,618,160.497756947359
normal_trimmed_27.mp4,624,138.51950357938136
normal_trimmed_27.mp4,630,196.27663212581342
normal_trimmed_27.mp4,636,169.5571449705136
normal_trimmed_27.mp4,642,146.96552930197382
normal_trimmed_27.mp4,648,177.19395647836959
normal_trimmed_27.mp4,654,134.92423998464093
normal_trimmed_27.mp4,660,142.6136809005176
normal_trimmed_27.mp4,666,128.43840307140874
normal_trimmed_27.mp4,672,145.03894293119401
normal_trimmed_27.mp4,678,127.53095813177676
normal_trimmed_27.mp4,684,148.85087126603256
normal_trimmed_27.mp4,690,171.39820949678634
normal_trimmed_27.mp4,696,142.78269185501998
normal_trimmed_27.mp4,702,193.5377737283072
normal_trimmed_27.mp4,708,181.83746761977804
normal_trimmed_27.mp4,714,148.3752905816455
normal_trimmed_27.mp4,720,142.79288610897166
normal_trimmed_27.mp4,726,130.05479640158347
normal_trimmed_27.mp4,732,123.33345666453847
normal_trimmed_27.mp4,738,156.47819736909872
normal_trimmed_27.mp4,744,174.75643311123957
normal_trimmed_27.mp4,750,108.42282737473721
normal_trimmed_27.mp4,756,161.54914862115854
normal_trimmed_27.mp4,762,170.73975845132586
normal_trimmed_27.mp4,768,143.7886882086964
normal_trimmed_27.mp4,774,193.36624852385233
normal_trimmed_27.mp4,780,176.9535673522426
normal_trimmed_27.mp4,786,143.15094312699293
normal_trimmed_27.mp4,792,191.91156719139315
normal_trimmed_27.mp4,798,176.37150902412648
normal_trimmed_27.mp4,804,215.11158923325408
normal_trimmed_27.mp4,810,185.54711670774893
normal_trimmed_27.mp4,816,185.75506339509707
normal_trimmed_27.mp4,822,191.71656621290586
normal_trimmed_27.mp4,828,184.9403104980559
normal_trimmed_27.mp4,834,201.94744648944317
normal_trimmed_27.mp4,840,191.127845361095
normal_trimmed_27.mp4,846,154.82352695592942
normal_trimmed_27.mp4,852,130.26232661497215
normal_trimmed_27.mp4,858,154.76562036185456
normal_trimmed_27.mp4,864,188.83126035115825
normal_trimmed_27.mp4,870,225.0849697678046
normal_trimmed_27.mp4,876,195.50023630047693
normal_trimmed_27.mp4,882,195.82564984547113
normal_trimmed_27.mp4,888,146.32219167760277
normal_trimmed_27.mp4,894,160.0597556996241
normal_trimmed_27.mp4,900,202.50088593633487
normal_trimmed_27.mp4,906,187.90399354789503
normal_trimmed_27.mp4,912,192.6485321124621
normal_trimmed_27.mp4,918,174.56475179575457
normal_trimmed_27.mp4,924,186.176402183855
normal_trimmed_27.mp4,930,113.5065190594836
normal_trimmed_27.mp4,936,147.81674656163142
normal_trimmed_27.mp4,942,107.40869365240094
normal_trimmed_27.mp4,948,149.48427919487997
normal_trimmed_27.mp4,954,126.86410952417044
normal_trimmed_27.mp4,960,135.8348067971799
normal_trimmed_27.mp4,966,102.62251842041938
normal_trimmed_27.mp4,972,164.33673689189635
normal_trimmed_27.mp4,978,143.07311513525187
normal_trimmed_27.mp4,984,199.19194471613116
normal_trimmed_27.mp4,990,165.96729885087203
normal_trimmed_27.mp4,996,133.3051911327391
normal_trimmed_27.mp4,1002,131.37410747537956
normal_trimmed_27.mp4,1008,131.3988502792221
normal_trimmed_27.mp4,1014,180.59288653552056
normal_trimmed_27.mp4,1020,138.16671199363734
normal_trimmed_27.mp4,1026,174.22867514318386
normal_trimmed_27.mp4,1032,99.75974529335251
normal_trimmed_27.mp4,1038,145.03333352881373
normal_trimmed_27.mp4,1044,184.69665109246765
normal_trimmed_27.mp4,1050,187.3097633976927
